1.012259999999999965e-01 4.327840000000000020e-01 7.697349999999999470e-01 1.107750000000000012e+00 1.442849999999999966e+00 1.776459999999999928e+00 2.109280000000000044e+00 2.442769999999999886e+00 2.775100000000000122e+00 3.107380000000000031e+00
1.012379999999999947e-01 4.328649999999999998e-01 7.699570000000000025e-01 1.108190000000000008e+00 1.443550000000000111e+00 1.777409999999999934e+00 2.110469999999999846e+00 2.444199999999999928e+00 2.776740000000000208e+00 3.109239999999999782e+00
1.012500000000000067e-01 4.329470000000000263e-01 7.701799999999999757e-01 1.108630000000000004e+00 1.444239999999999968e+00 1.778359999999999941e+00 2.111670000000000158e+00 2.445629999999999971e+00 2.778389999999999915e+00 3.111099999999999977e+00
1.012620000000000048e-01 4.330280000000000240e-01 7.704020000000000312e-01 1.109070000000000000e+00 1.444939999999999891e+00 1.779309999999999947e+00 2.112859999999999960e+00 2.447049999999999947e+00 2.780040000000000067e+00 3.112950000000000106e+00
1.012740000000000029e-01 4.331090000000000217e-01 7.706220000000000292e-01 1.109499999999999931e+00 1.445629999999999971e+00 1.780259999999999954e+00 2.114050000000000207e+00 2.448469999999999924e+00 2.781670000000000087e+00 3.114799999999999791e+00
1.012850000000000000e-01 4.331840000000000135e-01 7.708249999999999824e-01 1.109909999999999952e+00 1.446269999999999945e+00 1.781139999999999946e+00 2.115159999999999929e+00 2.449800000000000200e+00 2.783209999999999962e+00 3.116530000000000022e+00
1.012959999999999972e-01 4.332599999999999785e-01 7.710280000000000467e-01 1.110309999999999908e+00 1.446909999999999918e+00 1.782019999999999937e+00 2.116280000000000161e+00 2.451130000000000031e+00 2.784749999999999837e+00 3.118269999999999875e+00
1.013069999999999943e-01 4.333350000000000257e-01 7.712339999999999751e-01 1.110719999999999930e+00 1.447559999999999958e+00 1.782920000000000060e+00 2.117410000000000014e+00 2.452490000000000059e+00 2.786319999999999908e+00 3.120039999999999925e+00
1.013180000000000053e-01 4.334100000000000175e-01 7.714379999999999571e-01 1.111120000000000108e+00 1.448209999999999997e+00 1.783809999999999896e+00 2.118529999999999802e+00 2.453829999999999956e+00 2.787869999999999848e+00 3.121799999999999908e+00
1.013280000000000014e-01 4.334810000000000052e-01 7.716279999999999806e-01 1.111499999999999932e+00 1.448809999999999931e+00 1.784640000000000004e+00 2.119590000000000085e+00 2.455099999999999838e+00 2.789340000000000153e+00 3.123460000000000125e+00
1.013389999999999985e-01 4.335519999999999929e-01 7.718180000000000041e-01 1.111879999999999979e+00 1.449419999999999931e+00 1.785479999999999956e+00 2.120639999999999858e+00 2.456370000000000164e+00 2.790810000000000013e+00 3.125129999999999963e+00
1.013499999999999956e-01 4.336229999999999807e-01 7.720089999999999453e-01 1.112249999999999961e+00 1.450020000000000087e+00 1.786310000000000064e+00 2.121700000000000141e+00 2.457640000000000047e+00 2.792279999999999873e+00 3.126790000000000180e+00
1.013600000000000056e-01 4.336929999999999952e-01 7.721989999999999688e-01 1.112630000000000008e+00 1.450620000000000021e+00 1.787150000000000016e+00 2.122759999999999980e+00 2.458909999999999929e+00 2.793750000000000178e+00 3.128449999999999953e+00
1.013710000000000028e-01 4.337639999999999829e-01 7.723889999999999922e-01 1.113010000000000055e+00 1.451230000000000020e+00 1.787979999999999903e+00 2.123819999999999819e+00 2.460179999999999811e+00 2.795220000000000038e+00 3.130119999999999791e+00
1.013809999999999989e-01 4.338339999999999974e-01 7.725779999999999870e-01 1.113380000000000036e+00 1.451820000000000110e+00 1.788810000000000011e+00 2.124859999999999971e+00 2.461440000000000072e+00 2.796679999999999833e+00 3.131769999999999943e+00
1.013909999999999950e-01 4.339000000000000079e-01 7.727530000000000232e-01 1.113730000000000109e+00 1.452380000000000004e+00 1.789590000000000014e+00 2.125849999999999795e+00 2.462619999999999809e+00 2.798059999999999992e+00 3.133329999999999949e+00
1.014010000000000050e-01 4.339660000000000184e-01 7.729289999999999772e-01 1.114079999999999959e+00 1.452939999999999898e+00 1.790359999999999951e+00 2.126840000000000064e+00 2.463810000000000056e+00 2.799430000000000085e+00 3.134889999999999954e+00
1.014110000000000011e-01 4.340319999999999734e-01 7.731059999999999599e-01 1.114430000000000032e+00 1.453510000000000080e+00 1.791150000000000020e+00 2.127839999999999954e+00 2.465019999999999989e+00 2.800839999999999996e+00 3.136480000000000157e+00
1.014209999999999973e-01 4.340970000000000106e-01 7.732809999999999961e-01 1.114780000000000104e+00 1.454069999999999974e+00 1.791930000000000023e+00 2.128839999999999844e+00 2.466209999999999791e+00 2.802230000000000221e+00 3.138059999999999850e+00
1.014300000000000063e-01 4.341599999999999904e-01 7.734459999999999669e-01 1.115110000000000046e+00 1.454590000000000050e+00 1.792669999999999986e+00 2.129779999999999784e+00 2.467350000000000154e+00 2.803549999999999986e+00 3.139559999999999906e+00
1.014390000000000014e-01 4.342219999999999969e-01 7.736119999999999663e-01 1.115439999999999987e+00 1.455119999999999969e+00 1.793409999999999949e+00 2.130720000000000169e+00 2.468490000000000073e+00 2.804870000000000196e+00 3.141059999999999963e+00
1.014489999999999975e-01 4.342840000000000034e-01 7.737770000000000481e-01 1.115769999999999929e+00 1.455650000000000110e+00 1.794140000000000068e+00 2.131660000000000110e+00 2.469619999999999926e+00 2.806189999999999962e+00 3.142560000000000020e+00
1.014580000000000065e-01 4.343460000000000099e-01 7.739420000000000188e-01 1.116090000000000027e+00 1.456169999999999964e+00 1.794880000000000031e+00 2.132600000000000051e+00 2.470759999999999845e+00 2.807510000000000172e+00 3.144050000000000011e+00
1.014670000000000016e-01 4.344080000000000163e-01 7.741069999999999895e-01 1.116419999999999968e+00 1.456700000000000106e+00 1.795619999999999994e+00 2.133539999999999992e+00 2.471890000000000143e+00 2.808829999999999938e+00 3.145550000000000068e+00
1.014769999999999978e-01 4.344689999999999941e-01 7.742700000000000138e-01 1.116740000000000066e+00 1.457219999999999960e+00 1.796349999999999891e+00 2.134469999999999867e+00 2.473019999999999996e+00 2.810140000000000082e+00 3.147040000000000060e+00
1.014850000000000058e-01 4.345269999999999966e-01 7.744229999999999725e-01 1.117050000000000098e+00 1.457710000000000061e+00 1.797029999999999905e+00 2.135349999999999859e+00 2.474079999999999835e+00 2.811380000000000212e+00 3.148449999999999971e+00
1.014940000000000009e-01 4.345849999999999991e-01 7.745760000000000423e-01 1.117350000000000065e+00 1.458199999999999941e+00 1.797719999999999985e+00 2.136229999999999851e+00 2.475140000000000118e+00 2.812619999999999898e+00 3.149859999999999882e+00
1.015029999999999960e-01 4.346439999999999748e-01 7.747309999999999475e-01 1.117650000000000032e+00 1.458700000000000108e+00 1.798419999999999908e+00 2.137119999999999909e+00 2.476230000000000153e+00 2.813889999999999780e+00 3.151299999999999990e+00
1.015120000000000050e-01 4.347010000000000041e-01 7.748840000000000172e-01 1.117960000000000065e+00 1.459189999999999987e+00 1.799109999999999987e+00 2.138009999999999966e+00 2.477310000000000123e+00 2.815150000000000041e+00 3.152730000000000032e+00
1.015199999999999991e-01 4.347559999999999758e-01 7.750280000000000502e-01 1.118239999999999901e+00 1.459649999999999892e+00 1.799760000000000026e+00 2.138850000000000140e+00 2.478330000000000144e+00 2.816339999999999844e+00 3.154079999999999995e+00
1.015289999999999943e-01 4.348110000000000031e-01 7.751730000000000009e-01 1.118530000000000024e+00 1.460120000000000084e+00 1.800419999999999909e+00 2.139689999999999870e+00 2.479350000000000165e+00 2.817530000000000090e+00 3.155440000000000023e+00
1.015370000000000023e-01 4.348659999999999748e-01 7.753170000000000339e-01 1.118819999999999926e+00 1.460579999999999989e+00 1.801069999999999949e+00 2.140530000000000044e+00 2.480370000000000186e+00 2.818719999999999892e+00 3.156800000000000050e+00
1.015449999999999964e-01 4.349210000000000020e-01 7.754619999999999846e-01 1.119099999999999984e+00 1.461049999999999960e+00 1.801719999999999988e+00 2.141370000000000218e+00 2.481390000000000207e+00 2.819920000000000204e+00 3.158150000000000013e+00
1.015540000000000054e-01 4.349759999999999738e-01 7.756060000000000176e-01 1.119390000000000107e+00 1.461510000000000087e+00 1.802380000000000093e+00 2.142220000000000013e+00 2.482409999999999783e+00 2.821110000000000007e+00 3.159510000000000041e+00
1.015619999999999995e-01 4.350299999999999723e-01 7.757490000000000219e-01 1.119669999999999943e+00 1.461969999999999992e+00 1.803029999999999911e+00 2.143050000000000122e+00 2.483420000000000183e+00 2.822290000000000187e+00 3.160860000000000003e+00
1.015699999999999936e-01 4.350820000000000243e-01 7.758840000000000181e-01 1.119939999999999936e+00 1.462399999999999922e+00 1.803630000000000067e+00 2.143829999999999902e+00 2.484379999999999811e+00 2.823409999999999975e+00 3.162129999999999885e+00
1.015780000000000016e-01 4.351329999999999920e-01 7.760179999999999856e-01 1.120200000000000085e+00 1.462830000000000075e+00 1.804240000000000066e+00 2.144620000000000193e+00 2.485339999999999883e+00 2.824530000000000207e+00 3.163409999999999833e+00
1.015859999999999957e-01 4.351849999999999885e-01 7.761540000000000106e-01 1.120470000000000077e+00 1.463270000000000071e+00 1.804869999999999974e+00 2.145430000000000170e+00 2.486320000000000086e+00 2.825670000000000126e+00 3.164719999999999978e+00
1.015930000000000027e-01 4.352369999999999850e-01 7.762890000000000068e-01 1.120740000000000069e+00 1.463710000000000067e+00 1.805479999999999974e+00 2.146220000000000017e+00 2.487289999999999779e+00 2.826810000000000045e+00 3.166009999999999991e+00
1.016009999999999969e-01 4.352860000000000062e-01 7.764170000000000238e-01 1.120989999999999931e+00 1.464120000000000088e+00 1.806070000000000064e+00 2.146980000000000111e+00 2.488210000000000033e+00 2.827890000000000015e+00 3.167240000000000055e+00
1.016090000000000049e-01 4.353350000000000275e-01 7.765440000000000120e-01 1.121240000000000014e+00 1.464530000000000109e+00 1.806650000000000089e+00 2.147730000000000139e+00 2.489129999999999843e+00 2.828969999999999985e+00 3.168480000000000185e+00
1.016159999999999980e-01 4.353839999999999932e-01 7.766720000000000290e-01 1.121490000000000098e+00 1.464939999999999909e+00 1.807229999999999892e+00 2.148489999999999789e+00 2.490050000000000097e+00 2.830049999999999955e+00 3.169709999999999805e+00
1.016240000000000060e-01 4.354330000000000145e-01 7.768000000000000460e-01 1.121739999999999959e+00 1.465349999999999930e+00 1.807819999999999983e+00 2.149239999999999817e+00 2.490979999999999972e+00 2.831129999999999924e+00 3.170949999999999935e+00
1.016309999999999991e-01 4.354819999999999802e-01 7.769270000000000342e-01 1.122000000000000108e+00 1.465759999999999952e+00 1.808400000000000007e+00 2.149999999999999911e+00 2.491899999999999782e+00 2.832209999999999894e+00 3.172180000000000000e+00
1.016389999999999932e-01 4.355299999999999727e-01 7.770540000000000225e-01 1.122249999999999970e+00 1.466169999999999973e+00 1.808980000000000032e+00 2.150749999999999940e+00 2.492809999999999970e+00 2.833279999999999799e+00 3.173399999999999999e+00
1.016460000000000002e-01 4.355760000000000187e-01 7.771730000000000027e-01 1.122479999999999922e+00 1.466550000000000020e+00 1.809520000000000017e+00 2.151450000000000085e+00 2.493679999999999897e+00 2.834299999999999820e+00 3.174560000000000048e+00
1.016529999999999934e-01 4.356229999999999825e-01 7.772930000000000117e-01 1.122710000000000097e+00 1.466930000000000067e+00 1.810070000000000068e+00 2.152159999999999851e+00 2.494540000000000202e+00 2.835319999999999840e+00 3.175730000000000164e+00
1.016600000000000004e-01 4.356689999999999729e-01 7.774130000000000207e-01 1.122949999999999893e+00 1.467319999999999958e+00 1.810619999999999896e+00 2.152890000000000192e+00 2.495429999999999815e+00 2.836359999999999992e+00 3.176919999999999966e+00
1.016679999999999945e-01 4.357150000000000190e-01 7.775330000000000297e-01 1.123189999999999911e+00 1.467710000000000070e+00 1.811169999999999947e+00 2.153610000000000024e+00 2.496309999999999807e+00 2.837400000000000144e+00 3.178100000000000147e+00
1.016740000000000005e-01 4.357590000000000074e-01 7.776459999999999484e-01 1.123410000000000020e+00 1.468080000000000052e+00 1.811700000000000088e+00 2.154290000000000038e+00 2.497149999999999981e+00 2.838379999999999903e+00 3.179230000000000000e+00
1.016809999999999936e-01 4.358029999999999959e-01 7.777600000000000069e-01 1.123629999999999907e+00 1.468439999999999968e+00 1.812219999999999942e+00 2.154970000000000052e+00 2.497980000000000089e+00 2.839360000000000106e+00 3.180359999999999854e+00
1.016880000000000006e-01 4.358469999999999844e-01 7.778739999999999544e-01 1.123860000000000081e+00 1.468809999999999949e+00 1.812740000000000018e+00 2.155650000000000066e+00 2.498819999999999819e+00 2.840349999999999930e+00 3.181480000000000086e+00
1.016949999999999937e-01 4.358909999999999729e-01 7.779869999999999841e-01 1.124079999999999968e+00 1.469170000000000087e+00 1.813260000000000094e+00 2.156330000000000080e+00 2.499649999999999928e+00 2.841330000000000133e+00 3.182609999999999939e+00
1.017020000000000007e-01 4.359350000000000169e-01 7.781010000000000426e-01 1.124300000000000077e+00 1.469540000000000068e+00 1.813790000000000013e+00 2.157010000000000094e+00 2.500490000000000101e+00 2.842319999999999958e+00 3.183739999999999792e+00
1.017089999999999939e-01 4.359790000000000054e-01 7.782130000000000436e-01 1.124530000000000030e+00 1.469899999999999984e+00 1.814300000000000024e+00 2.157690000000000108e+00 2.501310000000000144e+00 2.843290000000000095e+00 3.184849999999999959e+00
1.017149999999999999e-01 4.360209999999999919e-01 7.783200000000000118e-01 1.124730000000000008e+00 1.470239999999999991e+00 1.814789999999999903e+00 2.158319999999999794e+00 2.502099999999999991e+00 2.844209999999999905e+00 3.185909999999999798e+00
1.017220000000000069e-01 4.360620000000000052e-01 7.784269999999999801e-01 1.124940000000000051e+00 1.470579999999999998e+00 1.815280000000000005e+00 2.158959999999999990e+00 2.502880000000000216e+00 2.845139999999999780e+00 3.186980000000000146e+00
1.017279999999999990e-01 4.361039999999999917e-01 7.785339999999999483e-01 1.125150000000000095e+00 1.470930000000000071e+00 1.815779999999999950e+00 2.159619999999999873e+00 2.503690000000000193e+00 2.846099999999999852e+00 3.188070000000000181e+00
1.017350000000000060e-01 4.361459999999999781e-01 7.786410000000000275e-01 1.125359999999999916e+00 1.471270000000000078e+00 1.816279999999999895e+00 2.160270000000000135e+00 2.504490000000000105e+00 2.847039999999999793e+00 3.189150000000000151e+00
1.017409999999999981e-01 4.361860000000000182e-01 7.787429999999999630e-01 1.125559999999999894e+00 1.471600000000000019e+00 1.816750000000000087e+00 2.160880000000000134e+00 2.505250000000000199e+00 2.847939999999999916e+00 3.190179999999999794e+00
1.017470000000000041e-01 4.362249999999999739e-01 7.788450000000000095e-01 1.125760000000000094e+00 1.471929999999999961e+00 1.817220000000000057e+00 2.161500000000000199e+00 2.506009999999999849e+00 2.848840000000000039e+00 3.191219999999999946e+00
1.017529999999999962e-01 4.362650000000000139e-01 7.789460000000000273e-01 1.125960000000000072e+00 1.472250000000000059e+00 1.817690000000000028e+00 2.162119999999999820e+00 2.506769999999999943e+00 2.849740000000000162e+00 3.192250000000000032e+00
1.017600000000000032e-01 4.363049999999999984e-01 7.790479999999999627e-01 1.126160000000000050e+00 1.472580000000000000e+00 1.818159999999999998e+00 2.162729999999999819e+00 2.507530000000000037e+00 2.850639999999999841e+00 3.193280000000000118e+00
1.017659999999999954e-01 4.363449999999999829e-01 7.791500000000000092e-01 1.126360000000000028e+00 1.472909999999999942e+00 1.818629999999999969e+00 2.163349999999999884e+00 2.508290000000000131e+00 2.851539999999999964e+00 3.194310000000000205e+00
